-0.651207 -0.359935
-0.650747 -0.359091
-0.650292 -0.358251
-0.649842 -0.357414
-0.649396 -0.356580
-0.648956 -0.355750
-0.648520 -0.354922
-0.648089 -0.354098
-0.647662 -0.353277
-0.647240 -0.352459
-0.646822 -0.351643
-0.646409 -0.350831
-0.645999 -0.350021
-0.645594 -0.349214
-0.645193 -0.348411
-0.644796 -0.347609
-0.644403 -0.346811
-0.644014 -0.346015
-0.643629 -0.345221
-0.643248 -0.344430
-0.642870 -0.343642
-0.642497 -0.342856
-0.642127 -0.342073
-0.641760 -0.341292
-0.641397 -0.340514
-0.641038 -0.339737
-0.640682 -0.338963
-0.640329 -0.338192
-0.639980 -0.337422
-0.639634 -0.336655
-0.639291 -0.335890
-0.638952 -0.335127
-0.638615 -0.334367
-0.638282 -0.333608
-0.637952 -0.332851
-0.637625 -0.332097
-0.637301 -0.331344
-0.636980 -0.330594
-0.636662 -0.329845
-0.636347 -0.329099
-0.636034 -0.328354
-0.635725 -0.327611
-0.635418 -0.326870
-0.635114 -0.326131
-0.634813 -0.325393
-0.634514 -0.324657
-0.713842 -0.445586
-0.712434 -0.444098
-0.711053 -0.442629
-0.709697 -0.441176
-0.708366 -0.439741
-0.707060 -0.438323
-0.705778 -0.436921
-0.704519 -0.435535
-0.703283 -0.434164
-0.702068 -0.432808
-0.700875 -0.431466
-0.699703 -0.430139
-0.698551 -0.428826
-0.697419 -0.427526
-0.696306 -0.426239
-0.695211 -0.424965
-0.694135 -0.423703
-0.693077 -0.422453
-0.692037 -0.421216
-0.691013 -0.419989
-0.690006 -0.418774
-0.689015 -0.417570
-0.688039 -0.416377
-0.687079 -0.415194
-0.686135 -0.414022
-0.685204 -0.412859
-0.684289 -0.411706
-0.683387 -0.410563
-0.682499 -0.409428
-0.681624 -0.408303
-0.680762 -0.407187
-0.679913 -0.406080
-0.679077 -0.404981
-0.678253 -0.403890
-0.677441 -0.402808
-0.676640 -0.401733
-0.675851 -0.400666
-0.675073 -0.399607
-0.674306 -0.398555
-0.673550 -0.397510
-0.672805 -0.396473
-0.672069 -0.395442
-0.671344 -0.394419
-0.670629 -0.393402
-0.669923 -0.392391
-0.669227 -0.391387
-0.668540 -0.390390
-0.667862 -0.389398
-0.667193 -0.388413
-0.666533 -0.387433
-0.665881 -0.386459
-0.665238 -0.385491
-0.664603 -0.384528
-0.663976 -0.383571
-0.663357 -0.382620
-0.662746 -0.381673
-0.662142 -0.380732
-0.661546 -0.379796
-0.660958 -0.378864
-0.660376 -0.377938
-0.659802 -0.377017
-0.659234 -0.376100
-0.658674 -0.375187
-0.658120 -0.374280
-0.657572 -0.373376
-0.657032 -0.372477
-0.656497 -0.371583
-0.655969 -0.370692
-0.655447 -0.369806
-0.654931 -0.368924
-0.654420 -0.368046
-0.653916 -0.367171
-0.653417 -0.366301
-0.652924 -0.365434
-0.652437 -0.364571
-0.651955 -0.363712
-0.651478 -0.362856
-0.651007 -0.362004
-0.650541 -0.361156
-0.650079 -0.360310
-0.649623 -0.359469
-0.649172 -0.358630
-0.648726 -0.357795
-0.648284 -0.356963
-0.647847 -0.356134
-0.647415 -0.355308
-0.646987 -0.354486
-0.646564 -0.353666
-0.646145 -0.352849
-0.645730 -0.352035
-0.645320 -0.351224
-0.644914 -0.350416
-0.644512 -0.349611
-0.644114 -0.348808
-0.643720 -0.348008
-0.643330 -0.347211
-0.642944 -0.346417
-0.642562 -0.345625
-0.642184 -0.344835
-0.641809 -0.344048
-0.641438 -0.343264
-0.641071 -0.342481
-0.640707 -0.341702
-0.640347 -0.340924
-0.639990 -0.340149
-0.639637 -0.339377
-0.639287 -0.338606
-0.638940 -0.337838
-0.638597 -0.337072
-0.638257 -0.336308
-0.637920 -0.335546
-0.637586 -0.334787
-0.637255 -0.334029
-0.636927 -0.333274
-0.636603 -0.332520
-0.636281 -0.331769
-0.635962 -0.331019
-0.635647 -0.330272
-0.635334 -0.329526
-0.635023 -0.328782
-0.634716 -0.328040
-0.634411 -0.327300
-0.634110 -0.326562
-0.633810 -0.325825
-0.633514 -0.325091
-0.633220 -0.324358
-0.710672 -0.444157
-0.709307 -0.442696
-0.707968 -0.441253
-0.706654 -0.439826
-0.705364 -0.438416
-0.704097 -0.437022
-0.702853 -0.435644
-0.701631 -0.434280
-0.700431 -0.432932
-0.699251 -0.431597
-0.698093 -0.430277
-0.696954 -0.428970
-0.695835 -0.427677
-0.694734 -0.426397
-0.693652 -0.425129
-0.692588 -0.423873
-0.691542 -0.422630
-0.690513 -0.421398
-0.689500 -0.420177
-0.688504 -0.418968
-0.687524 -0.417769
-0.686559 -0.416581
-0.685609 -0.415403
-0.684675 -0.414236
-0.683754 -0.413078
-0.682848 -0.411930
-0.681956 -0.410791
-0.681077 -0.409662
-0.680211 -0.408541
-0.679359 -0.407430
-0.678518 -0.406327
-0.677691 -0.405232
-0.676875 -0.404145
-0.676071 -0.403067
-0.675278 -0.401996
-0.674497 -0.400933
-0.673727 -0.399877
-0.672968 -0.398829
-0.672219 -0.397788
-0.671481 -0.396754
-0.670753 -0.395727
-0.670034 -0.394707
-0.669326 -0.393694
-0.668627 -0.392686
-0.667937 -0.391686
-0.667257 -0.390691
-0.666585 -0.389702
-0.665923 -0.388720
-0.665269 -0.387743
-0.664623 -0.386772
-0.663986 -0.385807
-0.663357 -0.384847
-0.662736 -0.383893
-0.662122 -0.382944
-0.661517 -0.382000
-0.660919 -0.381062
-0.660328 -0.380128
-0.659744 -0.379199
-0.659168 -0.378275
-0.658599 -0.377356
-0.658036 -0.376441
-0.657481 -0.375531
-0.656932 -0.374626
-0.656389 -0.373725
-0.655853 -0.372828
-0.655323 -0.371936
-0.654799 -0.371047
-0.654282 -0.370163
-0.653770 -0.369283
-0.653264 -0.368407
-0.652764 -0.367534
-0.652270 -0.366666
-0.651781 -0.365801
-0.651297 -0.364940
-0.650819 -0.364083
-0.650347 -0.363229
-0.649879 -0.362379
-0.649417 -0.361532
-0.648959 -0.360688
-0.648507 -0.359848
-0.648059 -0.359011
-0.647616 -0.358178
-0.647178 -0.357347
-0.646745 -0.356520
-0.646316 -0.355696
-0.645892 -0.354875
-0.645472 -0.354057
-0.645056 -0.353241
-0.644645 -0.352429
-0.644238 -0.351620
-0.643835 -0.350813
-0.643436 -0.350009
-0.643041 -0.349208
-0.642650 -0.348409
-0.642263 -0.347614
-0.641880 -0.346820
-0.641501 -0.346030
-0.641126 -0.345241
-0.640754 -0.344456
-0.640386 -0.343672
-0.640021 -0.342892
-0.639660 -0.342113
-0.639302 -0.341337
-0.638948 -0.340563
-0.638598 -0.339792
-0.638250 -0.339022
-0.637906 -0.338255
-0.637565 -0.337490
-0.637228 -0.336728
-0.636893 -0.335967
-0.636562 -0.335208
-0.636233 -0.334452
-0.635908 -0.333697
-0.635586 -0.332945
-0.635266 -0.332195
-0.634950 -0.331446
-0.634636 -0.330699
-0.634326 -0.329955
-0.634018 -0.329212
-0.633712 -0.328471
-0.633410 -0.327732
-0.633110 -0.326994
-0.632813 -0.326259
-0.632518 -0.325525
-0.632226 -0.324793
-0.631937 -0.324063
-0.707581 -0.442772
-0.706259 -0.441337
-0.704960 -0.439919
-0.703685 -0.438517
-0.702433 -0.437131
-0.701204 -0.435760
-0.699996 -0.434404
-0.698810 -0.433062
-0.697644 -0.431735
-0.696499 -0.430422
-0.695373 -0.429122
-0.694266 -0.427835
-0.693178 -0.426561
-0.692109 -0.425299
-0.691056 -0.424049
-0.690022 -0.422812
-0.689004 -0.421585
-0.688002 -0.420371
-0.687017 -0.419167
-0.686047 -0.417973
-0.685093 -0.416791
-0.684153 -0.415618
-0.683228 -0.414455
-0.682318 -0.413302
-0.681421 -0.412159
-0.680538 -0.411025
-0.679668 -0.409900
-0.678811 -0.408784
-0.677967 -0.407677
-0.677136 -0.406578
-0.676316 -0.405487
-0.675509 -0.404404
-0.674713 -0.403330
-0.673928 -0.402263
-0.673155 -0.401204
-0.672392 -0.400152
-0.671640 -0.399108
-0.670899 -0.398070
-0.670168 -0.397040
-0.669446 -0.396016
-0.668735 -0.394999
-0.668033 -0.393989
-0.667341 -0.392985
-0.666658 -0.391987
-0.665984 -0.390996
-0.665319 -0.390010
-0.664662 -0.389031
-0.664014 -0.388057
-0.663375 -0.387089
-0.662743 -0.386126
-0.662120 -0.385169
-0.661504 -0.384218
-0.660896 -0.383271
-0.660296 -0.382330
-0.659703 -0.381394
-0.659118 -0.380463
-0.658540 -0.379537
-0.657969 -0.378615
-0.657404 -0.377698
-0.656847 -0.376786
-0.656296 -0.375878
-0.655752 -0.374975
-0.655214 -0.374076
-0.654682 -0.373182
-0.654157 -0.372291
-0.653638 -0.371405
-0.653124 -0.370523
-0.652617 -0.369645
-0.652115 -0.368770
-0.651619 -0.367900
-0.651129 -0.367034
-0.650644 -0.366171
-0.650165 -0.365311
-0.649691 -0.364456
-0.649222 -0.363604
-0.648758 -0.362755
-0.648299 -0.361910
-0.647846 -0.361068
-0.647397 -0.360230
-0.646953 -0.359395
-0.646514 -0.358563
-0.646079 -0.357734
-0.645649 -0.356908
-0.645224 -0.356086
-0.644803 -0.355266
-0.644386 -0.354449
-0.643974 -0.353636
-0.643565 -0.352825
-0.643162 -0.352017
-0.642762 -0.351212
-0.642366 -0.350409
-0.641974 -0.349609
-0.641586 -0.348812
-0.641202 -0.348017
-0.640822 -0.347226
-0.640446 -0.346436
-0.640073 -0.345649
-0.639704 -0.344865
-0.639339 -0.344083
-0.638977 -0.343303
-0.638619 -0.342526
-0.638264 -0.341751
-0.637912 -0.340978
-0.637564 -0.340208
-0.637219 -0.339440
-0.636878 -0.338674
-0.636539 -0.337910
-0.636204 -0.337148
-0.635872 -0.336389
-0.635543 -0.335631
-0.635217 -0.334876
-0.634894 -0.334122
-0.634574 -0.333371
-0.634257 -0.332622
-0.633942 -0.331874
-0.633631 -0.331128
-0.633322 -0.330385
-0.633017 -0.329643
-0.632713 -0.328903
-0.632413 -0.328165
-0.632115 -0.327428
-0.631820 -0.326693
-0.631528 -0.325961
-0.631238 -0.325229
-0.630950 -0.324500
-0.630666 -0.323772
-0.704568 -0.441430
-0.703285 -0.440020
-0.702025 -0.438626
-0.700788 -0.437247
-0.699573 -0.435883
-0.698379 -0.434535
-0.697206 -0.433200
-0.696054 -0.431880
-0.694921 -0.430573
-0.693808 -0.429280
-0.692714 -0.427999
-0.691638 -0.426731
-0.690580 -0.425475
-0.689540 -0.424232
-0.688516 -0.423000
-0.687509 -0.421779
-0.686518 -0.420570
-0.685544 -0.419371
-0.684584 -0.418183
-0.683640 -0.417005
-0.682710 -0.415838
-0.681795 -0.414680
-0.680894 -0.413532
-0.680006 -0.412393
-0.679132 -0.411264
-0.678272 -0.410143
-0.677423 -0.409031
-0.676588 -0.407928
-0.675765 -0.406833
-0.674953 -0.405747
-0.674154 -0.404668
-0.673366 -0.403597
-0.672589 -0.402534
-0.671823 -0.401479
-0.671068 -0.400431
-0.670323 -0.399390
-0.669589 -0.398356
-0.668865 -0.397329
-0.668151 -0.396309
-0.667446 -0.395295
-0.666751 -0.394288
-0.666065 -0.393287
-0.665388 -0.392292
-0.664720 -0.391304
-0.664061 -0.390321
-0.663411 -0.389345
-0.662769 -0.388374
-0.662135 -0.387409
-0.661510 -0.386449
-0.660892 -0.385495
-0.660282 -0.384546
-0.659679 -0.383602
-0.659085 -0.382663
-0.658497 -0.381729
-0.657917 -0.380801
-0.657344 -0.379877
-0.656777 -0.378958
-0.656218 -0.378043
-0.655665 -0.377133
-0.655119 -0.376228
-0.654580 -0.375327
-0.654046 -0.374430
-0.653519 -0.373538
-0.652998 -0.372649
-0.652483 -0.371765
-0.651974 -0.370885
-0.651471 -0.370009
-0.650974 -0.369136
-0.650482 -0.368268
-0.649996 -0.367403
-0.649515 -0.366542
-0.649040 -0.365685
-0.648569 -0.364831
-0.648104 -0.363981
-0.647644 -0.363134
-0.647189 -0.362291
-0.646739 -0.361450
-0.646294 -0.360614
-0.645853 -0.359780
-0.645418 -0.358950
-0.644987 -0.358123
-0.644560 -0.357298
-0.644138 -0.356477
-0.643720 -0.355659
-0.643307 -0.354844
-0.642897 -0.354032
-0.642492 -0.353222
-0.642092 -0.352416
-0.641695 -0.351612
-0.641302 -0.350811
-0.640913 -0.350012
-0.640529 -0.349216
-0.640147 -0.348423
-0.639770 -0.347632
-0.639397 -0.346844
-0.639027 -0.346059
-0.638660 -0.345275
-0.638298 -0.344495
-0.637938 -0.343716
-0.637583 -0.342940
-0.637230 -0.342166
-0.636881 -0.341395
-0.636536 -0.340626
-0.636193 -0.339859
-0.635854 -0.339094
-0.635518 -0.338331
-0.635185 -0.337570
-0.634856 -0.336812
-0.634529 -0.336055
-0.634205 -0.335301
-0.633885 -0.334549
-0.633567 -0.333798
-0.633252 -0.333050
-0.632940 -0.332303
-0.632631 -0.331559
-0.632324 -0.330816
-0.632021 -0.330075
-0.631720 -0.329336
-0.631421 -0.328599
-0.631126 -0.327863
-0.630833 -0.327129
-0.630542 -0.326397
-0.630254 -0.325667
-0.629969 -0.324938
-0.629686 -0.324211
-0.629405 -0.323486
-0.701628 -0.440128
-0.700382 -0.438741
-0.699160 -0.437370
-0.697958 -0.436014
-0.696778 -0.434672
-0.695619 -0.433345
-0.694480 -0.432031
-0.693360 -0.430731
-0.692259 -0.429444
-0.691177 -0.428169
-0.690113 -0.426907
-0.689066 -0.425658
-0.688037 -0.424420
-0.687025 -0.423193
-0.686029 -0.421978
-0.685049 -0.420774
-0.684084 -0.419581
-0.683135 -0.418398
-0.682200 -0.417225
-0.681280 -0.416062
-0.680375 -0.414909
-0.679483 -0.413766
-0.678604 -0.412632
-0.677739 -0.411507
-0.676887 -0.410390
-0.676048 -0.409283
-0.675220 -0.408184
-0.674405 -0.407093
-0.673602 -0.406011
-0.672810 -0.404936
-0.672030 -0.403869
-0.671261 -0.402810
-0.670502 -0.401758
-0.669754 -0.400713
-0.669017 -0.399676
-0.668290 -0.398645
-0.667572 -0.397622
-0.666865 -0.396605
-0.666167 -0.395594
-0.665478 -0.394590
-0.664799 -0.393593
-0.664128 -0.392601
-0.663467 -0.391615
-0.662814 -0.390636
-0.662169 -0.389662
-0.661533 -0.388694
-0.660905 -0.387732
-0.660285 -0.386774
-0.659673 -0.385823
-0.659068 -0.384876
-0.658471 -0.383935
-0.657881 -0.382999
-0.657299 -0.382068
-0.656724 -0.381141
-0.656156 -0.380220
-0.655594 -0.379303
-0.655040 -0.378391
-0.654492 -0.377483
-0.653950 -0.376580
-0.653415 -0.375681
-0.652887 -0.374786
-0.652364 -0.373896
-0.651847 -0.373010
-0.651337 -0.372128
-0.650832 -0.371249
-0.650333 -0.370375
-0.649840 -0.369505
-0.649352 -0.368638
-0.648870 -0.367775
-0.648393 -0.366916
-0.647921 -0.366060
-0.647455 -0.365208
-0.646993 -0.364360
-0.646537 -0.363515
-0.646086 -0.362673
-0.645639 -0.361835
-0.645198 -0.360999
-0.644761 -0.360167
-0.644328 -0.359339
-0.643900 -0.358513
-0.643477 -0.357690
-0.643058 -0.356871
-0.642644 -0.356054
-0.642233 -0.355240
-0.641827 -0.354430
-0.641426 -0.353621
-0.641028 -0.352816
-0.640634 -0.352014
-0.640244 -0.351214
-0.639858 -0.350417
-0.639476 -0.349622
-0.639098 -0.348830
-0.638724 -0.348041
-0.638353 -0.347254
-0.637986 -0.346470
-0.637622 -0.345688
-0.637262 -0.344908
-0.636905 -0.344131
-0.636552 -0.343356
-0.636203 -0.342583
-0.635856 -0.341813
-0.635513 -0.341045
-0.635173 -0.340279
-0.634836 -0.339515
-0.634503 -0.338753
-0.634172 -0.337994
-0.633845 -0.337236
-0.633520 -0.336481
-0.633199 -0.335728
-0.632881 -0.334976
-0.632565 -0.334227
-0.632252 -0.333479
-0.631943 -0.332734
-0.631635 -0.331990
-0.631331 -0.331248
-0.631029 -0.330508
-0.630731 -0.329770
-0.630434 -0.329034
-0.630141 -0.328299
-0.629849 -0.327566
-0.629561 -0.326835
-0.629275 -0.326106
-0.628991 -0.325378
-0.628710 -0.324652
-0.628431 -0.323927
-0.628155 -0.323204
-0.698757 -0.438864
-0.697548 -0.437501
-0.696361 -0.436151
-0.695194 -0.434817
-0.694048 -0.433496
-0.692921 -0.432189
-0.691814 -0.430895
-0.690725 -0.429614
-0.689655 -0.428346
-0.688603 -0.427090
-0.687567 -0.425846
-0.686549 -0.424614
-0.685548 -0.423393
-0.684562 -0.422183
-0.683592 -0.420984
-0.682638 -0.419796
-0.681698 -0.418618
-0.680774 -0.417450
-0.679863 -0.416292
-0.678967 -0.415144
-0.678084 -0.414005
-0.677215 -0.412875
-0.676358 -0.411754
-0.675515 -0.410642
-0.674683 -0.409539
-0.673864 -0.408444
-0.673057 -0.407357
-0.672262 -0.406279
-0.671478 -0.405208
-0.670705 -0.404145
-0.669943 -0.403089
-0.669192 -0.402041
-0.668451 -0.401000
-0.667721 -0.399966
-0.667001 -0.398938
-0.666290 -0.397918
-0.665589 -0.396904
-0.664898 -0.395897
-0.664215 -0.394896
-0.663542 -0.393901
-0.662878 -0.392913
-0.662222 -0.391930
-0.661575 -0.390954
-0.660936 -0.389983
-0.660306 -0.389017
-0.659683 -0.388057
-0.659069 -0.387103
-0.658462 -0.386154
-0.657863 -0.385210
-0.657271 -0.384271
-0.656687 -0.383338
-0.656109 -0.382409
-0.655539 -0.381485
-0.654976 -0.380566
-0.654419 -0.379651
-0.653869 -0.378741
-0.653326 -0.377835
-0.652789 -0.376934
-0.652259 -0.376038
-0.651734 -0.375145
-0.651216 -0.374257
-0.650704 -0.373372
-0.650198 -0.372492
-0.649697 -0.371616
-0.649202 -0.370744
-0.648713 -0.369875
-0.648229 -0.369010
-0.647751 -0.368149
-0.647278 -0.367292
-0.646810 -0.366438
-0.646347 -0.365588
-0.645889 -0.364741
-0.645437 -0.363898
-0.644989 -0.363057
-0.644546 -0.362221
-0.644108 -0.361387
-0.643674 -0.360557
-0.643245 -0.359729
-0.642821 -0.358905
-0.642401 -0.358084
-0.641985 -0.357266
-0.641573 -0.356451
-0.641166 -0.355639
-0.640763 -0.354829
-0.640365 -0.354022
-0.639970 -0.353219
-0.639579 -0.352417
-0.639192 -0.351619
-0.638809 -0.350823
-0.638430 -0.350030
-0.638055 -0.349239
-0.637683 -0.348451
-0.637315 -0.347665
-0.636950 -0.346882
-0.636589 -0.346101
-0.636232 -0.345323
-0.635878 -0.344547
-0.635527 -0.343773
-0.635180 -0.343002
-0.634836 -0.342232
-0.634495 -0.341465
-0.634158 -0.340701
-0.633824 -0.339938
-0.633492 -0.339177
-0.633164 -0.338419
-0.632839 -0.337662
-0.632517 -0.336908
-0.632198 -0.336156
-0.631882 -0.335405
-0.631568 -0.334657
-0.631258 -0.333910
-0.630950 -0.333166
-0.630645 -0.332423
-0.630343 -0.331682
-0.630043 -0.330943
-0.629746 -0.330206
-0.629452 -0.329470
-0.629160 -0.328736
-0.628871 -0.328004
-0.628584 -0.327274
-0.628300 -0.326545
-0.628019 -0.325819
-0.627739 -0.325093
-0.627463 -0.324370
-0.627188 -0.323647
-0.626916 -0.322927
-0.695954 -0.437638
-0.694780 -0.436296
-0.693626 -0.434968
-0.692493 -0.433654
-0.691379 -0.432353
-0.690283 -0.431065
-0.689207 -0.429791
-0.688148 -0.428528
-0.687107 -0.427278
-0.686083 -0.426040
-0.685075 -0.424813
-0.684084 -0.423598
-0.683109 -0.422393
-0.682149 -0.421199
-0.681205 -0.420016
-0.680275 -0.418843
-0.679360 -0.417680
-0.678459 -0.416527
-0.677571 -0.415383
-0.676697 -0.414248
-0.675837 -0.413123
-0.674989 -0.412007
-0.674154 -0.410899
-0.673331 -0.409800
-0.672520 -0.408709
-0.671720 -0.407626
-0.670933 -0.406551
-0.670156 -0.405484
-0.669391 -0.404424
-0.668636 -0.403372
-0.667892 -0.402327
-0.667159 -0.401290
-0.666435 -0.400259
-0.665721 -0.399235
-0.665017 -0.398218
-0.664323 -0.397207
-0.663638 -0.396203
-0.662962 -0.395205
-0.662295 -0.394214
-0.661637 -0.393228
-0.660987 -0.392248
-0.660346 -0.391274
-0.659713 -0.390306
-0.659088 -0.389343
-0.658471 -0.388386
-0.657862 -0.387434
-0.657260 -0.386488
-0.656666 -0.385547
-0.656079 -0.384610
-0.655500 -0.383679
-0.654928 -0.382752
-0.654362 -0.381831
-0.653804 -0.380914
-0.653252 -0.380002
-0.652707 -0.379094
-0.652168 -0.378190
-0.651636 -0.377291
-0.651110 -0.376397
-0.650590 -0.375506
-0.650076 -0.374620
-0.649568 -0.373738
-0.649065 -0.372859
-0.648569 -0.371985
-0.648078 -0.371115
-0.647593 -0.370248
-0.647113 -0.369385
-0.646638 -0.368526
-0.646169 -0.367670
-0.645705 -0.366818
-0.645246 -0.365969
-0.644792 -0.365124
-0.644343 -0.364282
-0.643898 -0.363444
-0.643459 -0.362609
-0.643024 -0.361777
-0.642594 -0.360948
-0.642168 -0.360122
-0.641747 -0.359299
-0.641330 -0.358480
-0.640918 -0.357663
-0.640509 -0.356849
-0.640105 -0.356038
-0.639705 -0.355230
-0.639310 -0.354425
-0.638918 -0.353623
-0.638530 -0.352823
-0.638146 -0.352026
-0.637766 -0.351231
-0.637389 -0.350439
-0.637017 -0.349650
-0.636648 -0.348863
-0.636282 -0.348078
-0.635920 -0.347296
-0.635562 -0.346517
-0.635207 -0.345739
-0.634856 -0.344964
-0.634508 -0.344192
-0.634163 -0.343421
-0.633821 -0.342653
-0.633483 -0.341887
-0.633148 -0.341124
-0.632816 -0.340362
-0.632487 -0.339602
-0.632161 -0.338845
-0.631838 -0.338089
-0.631518 -0.337336
-0.631201 -0.336585
-0.630887 -0.335835
-0.630576 -0.335088
-0.630268 -0.334342
-0.629962 -0.333599
-0.629659 -0.332857
-0.629359 -0.332117
-0.629061 -0.331379
-0.628766 -0.330642
-0.628474 -0.329908
-0.628184 -0.329175
-0.627897 -0.328444
-0.627612 -0.327714
-0.627330 -0.326986
-0.627050 -0.326260
-0.626773 -0.325536
-0.626498 -0.324813
-0.626225 -0.324092
-0.625955 -0.323372
-0.625687 -0.322654
-0.693215 -0.436447
-0.692074 -0.435125
-0.690953 -0.433818
-0.689851 -0.432523
-0.688767 -0.431242
-0.687702 -0.429973
-0.686655 -0.428716
-0.685625 -0.427472
-0.684612 -0.426239
-0.683615 -0.425018
-0.682634 -0.423808
-0.681669 -0.422608
-0.680719 -0.421420
-0.679785 -0.420241
-0.678864 -0.419073
-0.677958 -0.417915
-0.677066 -0.416766
-0.676188 -0.415627
-0.675323 -0.414497
-0.674471 -0.413376
-0.673631 -0.412263
-0.672804 -0.411160
-0.671989 -0.410064
-0.671186 -0.408977
-0.670394 -0.407898
-0.669614 -0.406827
-0.668845 -0.405764
-0.668087 -0.404708
-0.667340 -0.403659
-0.666603 -0.402618
-0.665876 -0.401583
-0.665159 -0.400556
-0.664452 -0.399535
-0.663755 -0.398521
-0.663066 -0.397514
-0.662388 -0.396513
-0.661718 -0.395518
-0.661057 -0.394529
-0.660404 -0.393546
-0.659760 -0.392569
-0.659125 -0.391598
-0.658497 -0.390633
-0.657878 -0.389673
-0.657267 -0.388718
-0.656663 -0.387769
-0.656066 -0.386825
-0.655478 -0.385886
-0.654896 -0.384952
-0.654322 -0.384023
-0.653754 -0.383099
-0.653194 -0.382179
-0.652640 -0.381265
-0.652093 -0.380355
-0.651552 -0.379449
-0.651018 -0.378548
-0.650490 -0.377651
-0.649968 -0.376758
-0.649452 -0.375870
-0.648943 -0.374985
-0.648439 -0.374105
-0.647941 -0.373229
-0.647448 -0.372356
-0.646961 -0.371488
-0.646480 -0.370623
-0.646004 -0.369762
-0.645533 -0.368904
-0.645067 -0.368050
-0.644607 -0.367200
-0.644151 -0.366353
-0.643701 -0.365509
-0.643255 -0.364669
-0.642814 -0.363832
-0.642378 -0.362999
-0.641947 -0.362168
-0.641520 -0.361341
-0.641097 -0.360517
-0.640679 -0.359695
-0.640266 -0.358877
-0.639856 -0.358062
-0.639451 -0.357250
-0.639050 -0.356440
-0.638653 -0.355633
-0.638260 -0.354829
-0.637871 -0.354028
-0.637486 -0.353230
-0.637105 -0.352434
-0.636728 -0.351640
-0.636354 -0.350850
-0.635984 -0.350062
-0.635618 -0.349276
-0.635255 -0.348493
-0.634896 -0.347712
-0.634540 -0.346933
-0.634188 -0.346157
-0.633839 -0.345383
-0.633493 -0.344612
-0.633151 -0.343843
-0.632812 -0.343075
-0.632476 -0.342311
-0.632143 -0.341548
-0.631813 -0.340787
-0.631487 -0.340029
-0.631163 -0.339272
-0.630842 -0.338518
-0.630525 -0.337766
-0.630210 -0.337015
-0.629898 -0.336267
-0.629589 -0.335520
-0.629283 -0.334775
-0.628979 -0.334033
-0.628678 -0.333292
-0.628380 -0.332553
-0.628084 -0.331815
-0.627791 -0.331080
-0.627501 -0.330346
-0.627213 -0.329614
-0.626928 -0.328884
-0.626645 -0.328155
-0.626365 -0.327428
-0.626087 -0.326703
-0.625811 -0.325979
-0.625538 -0.325257
-0.625267 -0.324537
-0.624998 -0.323818
-0.624732 -0.323100
-0.624468 -0.322385
-0.690537 -0.435289
-0.689428 -0.433988
-0.688338 -0.432700
-0.687266 -0.431424
-0.686212 -0.430161
-0.685176 -0.428910
-0.684157 -0.427671
-0.683154 -0.426444
-0.682168 -0.425228
-0.681197 -0.424023
-0.680242 -0.422829
-0.679302 -0.421645
-0.678377 -0.420471
-0.677466 -0.419308
-0.676569 -0.418154
-0.675686 -0.417010
-0.674816 -0.415875
-0.673960 -0.414749
-0.673116 -0.413632
-0.672285 -0.412524
-0.671466 -0.411425
-0.670658 -0.410333
-0.669863 -0.409250
-0.669079 -0.408175
-0.668307 -0.407107
-0.667545 -0.406047
-0.666794 -0.404995
-0.666053 -0.403950
-0.665323 -0.402912
-0.664603 -0.401881
