-220.355820 -37.541252
-218.739319 -35.510693
-217.146606 -33.495377
-215.577103 -31.495075
-214.030197 -29.509411
-212.505524 -27.538050
-211.002457 -25.580719
-209.520767 -23.637142
-208.059814 -21.706934
-206.619263 -19.789930
-205.198578 -17.885744
-203.797546 -15.994213
-202.415604 -14.115005
-201.052338 -12.247847
-199.707520 -10.392571
-198.380722 -8.548905
-197.071518 -6.716627
-195.779663 -4.895462
-194.504639 -3.085246
-193.246338 -1.285702
-192.004410 0.503333
-190.778351 2.282024
-189.568008 4.050648
-188.373093 5.809369
-187.193146 7.558352
-186.028076 9.297872
-184.877655 11.027984
-183.741348 12.748908
-182.619034 14.460865
-181.510620 16.163963
-180.415558 17.858370
-179.333847 19.544249
-178.265045 21.221819
-177.209061 22.891138
-176.165665 24.552368
-175.134521 26.205732
-174.115662 27.851284
-173.108505 29.489187
-172.113190 31.119555
-171.129272 32.742603
-170.156754 34.358337
-169.195297 35.966972
-168.244705 37.568619
-167.304962 39.163334
-166.375748 40.751286
-165.456848 42.332630
-164.548264 43.907375
-163.649658 45.475681
-162.760925 47.037720
-161.881851 48.593483
-161.012451 50.143139
-160.152374 51.686745
-159.301636 53.224407
-158.459900 54.756294
-157.627182 56.282406
-156.803360 57.802902
-155.988220 59.317791
-155.181549 60.827229
-154.383347 62.331280
-153.593384 63.830044
-152.811676 65.323586
-152.037888 66.811951
-151.272141 68.295319
-150.514206 69.773674
-396.066315 -214.061203
-390.825317 -209.660095
-385.719818 -205.347870
-380.744537 -201.121094
-375.894745 -196.976517
-371.165619 -192.911224
-366.553101 -188.922241
-362.052673 -185.006805
-357.660583 -181.162231
-353.372803 -177.386093
-349.185974 -173.675995
-345.096405 -170.029587
-341.100800 -166.444702
-337.195953 -162.919281
-333.379028 -159.451355
-329.647095 -156.038940
-325.997192 -152.680267
-322.426758 -149.373550
-318.933380 -146.117157
-315.514465 -142.909470
-312.167725 -139.748962
-308.890900 -136.634079
-305.681915 -133.563553
-302.538574 -130.535919
-299.458954 -127.549881
-296.441315 -124.604233
-293.483612 -121.697754
-290.584167 -118.829285
-287.741272 -115.997742
-284.953308 -113.202003
-282.218719 -110.441048
-279.535950 -107.713921
-276.903625 -105.019691
-274.320374 -102.357376
-271.784760 -99.726089
-269.295471 -97.125061
-266.851257 -94.553360
-264.450989 -92.010323
-262.093506 -89.495064
-259.777588 -87.006874
-257.502228 -84.545097
-255.266312 -82.109009
-253.068909 -79.697899
-250.908951 -77.311218
-248.785477 -74.948250
-246.697693 -72.608498
-244.644547 -70.291298
-242.625366 -67.996109
-240.639191 -65.722435
-238.685349 -63.469715
-236.762894 -61.237411
-234.871140 -59.025021
-233.009460 -56.832165
-231.176971 -54.658340
-229.373138 -52.503006
-227.597305 -50.365879
-225.848618 -48.246414
-224.126724 -46.144279
-222.430786 -44.059032
-220.760452 -41.990349
-219.114975 -39.937782
-217.493820 -37.901009
-215.896545 -35.879745
-214.322495 -33.873505
-212.771332 -31.882063
-211.242432 -29.905090
-209.735352 -27.942259
-208.249649 -25.993235
-206.784897 -24.057800
-205.340561 -22.135624
-203.916290 -20.226377
-202.511673 -18.329895
-201.126251 -16.445847
-199.759735 -14.573956
-198.411667 -12.714059
-197.081711 -10.865826
-195.769470 -9.029092
-194.474579 -7.203580
-193.196732 -5.389072
-191.935608 -3.585348
-190.690750 -1.792242
-189.462067 -0.009479
-188.249130 1.763106
-187.051605 3.525678
-185.869278 5.278457
-184.701813 7.021663
-183.548904 8.755406
-182.410416 10.479962
-181.285950 12.195385
-180.175247 13.901949
-179.078125 15.599711
-177.994232 17.288946
-176.923492 18.969707
-175.865540 20.642218
-174.820190 22.306641
-173.787323 23.963030
-172.766495 25.611607
-171.757721 27.252481
-170.760559 28.885765
-169.775024 30.511675
-168.800873 32.130211
-167.837784 33.741600
-166.885681 35.345943
-165.944305 36.943356
-165.013565 38.533943
-164.093262 40.117821
-163.183258 41.695095
-162.283234 43.265934
-161.393204 44.830338
-160.512833 46.388523
-159.642120 47.940544
-158.780853 49.486462
-157.928818 51.026436
-157.085892 52.560520
-156.252075 54.088833
-155.427063 55.611477
-154.610733 57.128510
-153.802979 58.640095
-153.003677 60.146179
-152.212753 61.646980
-151.429962 63.142502
-150.655304 64.632851
-149.888474 66.118134
-149.129547 67.598366
-148.378342 69.073692
-147.634628 70.544128
-385.384949 -208.668900
-380.371918 -204.407089
-375.485870 -200.228897
-370.722137 -196.131134
-366.076385 -192.110947
-361.544159 -188.165421
-357.121490 -184.291916
-352.804504 -180.487839
-348.589447 -176.750763
-344.472931 -173.078339
-340.451416 -169.468369
-336.521820 -165.918732
-332.680908 -162.427368
-328.925934 -158.992340
-325.253906 -155.611786
-321.662323 -152.283936
-318.148438 -149.007080
-314.709747 -145.779572
-311.344025 -142.599884
-308.048950 -139.466507
-304.822388 -136.377975
-301.662109 -133.332916
-298.566223 -130.330048
-295.532745 -127.367996
-292.559906 -124.445671
-289.645721 -121.561806
-286.788727 -118.715294
-283.987061 -115.905037
-281.239380 -113.130043
-278.543884 -110.389275
-275.899292 -107.681732
-273.304108 -105.006493
-270.756989 -102.362717
-268.256653 -99.749474
-265.801788 -97.165939
-263.391205 -94.611351
-261.023621 -92.084869
-258.698029 -89.585785
-256.413269 -87.113388
-254.168213 -84.666901
-251.962021 -82.245781
-249.793594 -79.849304
-247.661865 -77.476761
-245.566055 -75.127716
-243.505310 -72.801437
-241.478638 -70.497444
-239.485184 -68.215134
-237.524292 -65.953941
-235.595001 -63.713440
-233.696732 -61.493130
-231.828537 -59.292458
-229.989853 -57.110989
-228.180054 -54.948227
-226.398254 -52.803837
-224.643921 -50.677273
-222.916504 -48.568207
-221.215240 -46.476250
-219.539703 -44.400906
-217.889130 -42.341904
-216.263199 -40.298859
-214.661133 -38.271381
-213.082520 -36.259144
-211.526810 -34.261814
-209.993576 -32.279064
-208.482254 -30.310619
-206.992432 -28.356094
-205.523666 -26.415268
-204.075409 -24.487757
-202.647446 -22.573393
-201.239136 -20.671848
-199.850143 -18.782848
-198.480148 -16.906116
-197.128723 -15.041433
-195.795410 -13.188579
-194.479889 -11.347278
-193.181976 -9.517310
-191.901093 -7.698456
-190.636917 -5.890440
-189.389359 -4.093153
-188.157852 -2.306263
-186.942093 -0.529662
-185.741959 1.236871
-184.557022 2.993501
-183.387070 4.740503
-182.231766 6.477988
-181.090790 8.206174
-179.964035 9.925228
-178.851059 11.635259
-177.751648 13.336487
-176.665710 15.029078
-175.592896 16.713196
-174.532883 18.389006
-173.485580 20.056564
-172.450653 21.716145
-171.427979 23.367804
-170.417252 25.011648
-169.418350 26.647957
-168.431076 28.276728
-167.455185 29.898182
-166.490372 31.512375
-165.536621 33.119469
-164.593735 34.719631
-163.661484 36.312862
-162.739655 37.899380
-161.828018 39.479240
-160.926590 41.052555
-160.035141 42.619488
-159.153366 44.180092
-158.281250 45.734535
-157.418671 47.282818
-156.565323 48.825104
-155.721207 50.361500
-154.886093 51.892067
-154.059891 53.416912
-153.242371 54.936146
-152.433517 56.449821
-151.633148 57.958050
-150.841019 59.460888
-150.057251 60.958500
-149.281403 62.450829
-148.513687 63.938099
-147.753693 65.420250
-147.001511 66.897507
-146.256821 68.369804
-145.519714 69.837326
-144.789993 71.300110
-375.120300 -203.510925
-370.320740 -199.379822
-365.640594 -195.327499
-361.075378 -191.351059
-356.621216 -187.447723
-352.273956 -183.614929
-348.029816 -179.850189
-343.885406 -176.151031
-339.837067 -172.515305
-335.881744 -168.940750
-332.016205 -165.425354
-328.237366 -161.967041
-324.542542 -158.564041
-320.928894 -155.214508
-317.393860 -151.916641
-313.934875 -148.668839
-310.549622 -145.469452
-307.235657 -142.317047
-303.990845 -139.210083
-300.813019 -136.147125
-297.700287 -133.126938
-294.650513 -130.148163
-291.661865 -127.209549
-288.732574 -124.309891
-285.860901 -121.448029
-283.045166 -118.622971
-280.283783 -115.833511
-277.575165 -113.078712
-274.917877 -110.357582
-272.310394 -107.669136
-269.751465 -105.012489
-267.239624 -102.386757
-264.773682 -99.791069
-262.352264 -97.224648
-259.974365 -94.686722
-257.638794 -92.176476
-255.344238 -89.693184
-253.089859 -87.236130
-250.874557 -84.804665
-248.697235 -82.398125
-246.557037 -80.015900
-244.452972 -77.657272
-242.384201 -75.321701
-240.349716 -73.008629
-238.348877 -70.717514
-236.380615 -68.447746
-234.444244 -66.198875
-232.539154 -63.970367
-230.664337 -61.761665
-228.819260 -59.572441
-227.003159 -57.402084
-225.215271 -55.250267
-223.455078 -53.116444
-221.721909 -51.000332
-220.015213 -48.901443
-218.334244 -46.819336
-216.678467 -44.753784
-215.047318 -42.704247
-213.440384 -40.670494
-211.856995 -38.652096
-210.296616 -36.648716
-208.758820 -34.660080
-207.243164 -32.685860
-205.749100 -30.725721
-204.276093 -28.779339
-202.823944 -26.846489
-201.391968 -24.926846
-199.979858 -23.020073
-198.587173 -21.126011
-197.213486 -19.244383
-195.858582 -17.374859
-194.521790 -15.517273
-193.203033 -13.671296
-191.901733 -11.836761
-190.617706 -10.013452
-189.350601 -8.201089
-188.099899 -6.399456
-186.865570 -4.608440
-185.646988 -2.827712
-184.444138 -1.057163
-183.256500 0.703484
-182.083832 2.454337
-180.926025 4.195673
-179.782547 5.927545
-178.653290 7.650230
-177.538040 9.363892
-176.436356 11.068642
-175.348129 12.764698
-174.273041 14.452227
-173.210968 16.131283
-172.161499 17.802143
-171.124603 19.464914
-170.099884 21.119709
-169.087311 22.766689
-168.086456 24.406025
-167.097321 26.037821
-166.119598 27.662136
-165.153152 29.279243
-164.197678 30.889145
-163.253052 32.492058
-162.319168 34.088039
-161.395706 35.677197
-160.482544 37.259701
-159.579605 38.835655
-158.686646 40.405117
-157.803452 41.968254
-156.929916 43.525120
-156.065933 45.075821
-155.211288 46.620472
-154.365860 48.159237
-153.529449 49.692059
-152.701935 51.219212
-151.883224 52.740646
-151.073074 54.256470
-150.271500 55.766842
-149.478287 57.271828
-148.693329 58.771473
-147.916397 60.265896
-147.147491 61.755142
-146.386520 63.239330
-145.633255 64.718452
-144.887680 66.192741
-144.149506 67.662125
-143.418808 69.126732
-142.695389 70.586655
-141.979233 72.041954
-365.246155 -198.572449
-360.646973 -194.564209
-356.160126 -190.630280
-351.781494 -186.767944
-347.507416 -182.974701
-343.334137 -179.248138
-339.258118 -175.585892
-335.276215 -171.985764
-331.385040 -168.445663
-327.581665 -164.963531
-323.863281 -161.537476
-320.226868 -158.165604
-316.669983 -154.846222
-313.189972 -151.577515
-309.784424 -148.357986
-306.450928 -145.186050
-303.187317 -142.060120
-299.991364 -138.978897
-296.861145 -135.940933
-293.794556 -132.944931
-290.789734 -129.989609
-287.844696 -127.073769
-284.957977 -124.196281
-282.127655 -121.355934
-279.352173 -118.551674
-276.629974 -115.782516
-273.959473 -113.047462
-271.339294 -110.345482
-268.768097 -107.675629
-266.244415 -105.037132
-263.766968 -102.429008
-261.334473 -99.850487
-258.945831 -97.300789
-256.599823 -94.779099
-254.295303 -92.284691
-252.031158 -89.816803
-249.806396 -87.374771
-247.620071 -84.957939
-245.470978 -82.565704
-243.358459 -80.197342
-241.281311 -77.852310
-239.238800 -75.529938
-237.230148 -73.229797
-235.254395 -70.951225
-233.310760 -68.693779
-231.398499 -66.456848
-229.516846 -64.240059
-227.665039 -62.042801
-225.842422 -59.864689
-224.048355 -57.705280
-222.282089 -55.564083
-220.543045 -53.440655
-218.830490 -51.334724
-217.143890 -49.245739
-215.482788 -47.173367
-213.846436 -45.117279
-212.234283 -43.077095
-210.645905 -41.052368
-209.080750 -39.042881
-207.538284 -37.048191
-206.018066 -35.068085
-204.519562 -33.102169
-203.042206 -31.150175
-201.585815 -29.211824
-200.149826 -27.286734
-198.733704 -25.374737
-197.337219 -23.475502
-195.959732 -21.588812
-194.601135 -19.714336
-193.260880 -17.851854
-191.938644 -16.001200
-190.633987 -14.161990
-189.346695 -12.334113
-188.076340 -10.517295
-186.822586 -8.711314
-185.585114 -6.915953
-184.363708 -5.131044
-183.157837 -3.356368
-181.967468 -1.591706
-180.792084 0.163164
-179.631577 1.908296
-178.485596 3.644019
-177.353745 5.370445
-176.235992 7.087793
-175.131927 8.796119
-174.041306 10.495697
-172.964050 12.186692
-171.899704 13.869160
-170.848053 15.543374
-169.808990 17.209393
-168.782303 18.867432
-167.767670 20.517550
-166.764862 22.159966
-165.773788 23.794788
-164.794205 25.422129
-163.825806 27.042152
-162.868591 28.654968
-161.922226 30.260689
-160.986618 31.859474
-160.061523 33.451385
-159.146744 35.036530
-158.242172 36.615124
-157.347687 38.187172
-156.462982 39.752838
-155.587921 41.312233
-154.722534 42.865414
-153.866470 44.412483
-153.019531 45.953613
-152.181824 47.488800
-151.352997 49.018211
-150.532974 50.541958
-149.721634 52.060036
-148.918762 53.572609
-148.124359 55.079685
-147.338196 56.581478
-146.560074 58.077988
-145.790085 59.569271
-145.028030 61.055496
-144.273666 62.536655
-143.526917 64.012810
-142.787750 65.484177
-142.056091 66.950653
-141.331680 68.412445
-140.614456 69.869568
-139.904373 71.322060
-139.201370 72.770103
-355.738678 -193.840134
-351.327820 -189.947479
-347.022675 -186.124969
-342.819550 -182.370178
-338.714996 -178.680695
-334.705505 -175.054276
-330.787964 -171.488800
-326.959198 -167.982193
-323.216400 -164.532425
-319.556519 -161.137665
-315.976959 -157.796173
-312.475220 -154.506058
-309.048737 -151.265854
-305.695038 -148.073837
-302.412018 -144.928528
-299.197479 -141.828491
-296.049164 -138.772308
-292.965088 -135.758652
-289.943542 -132.786209
-286.982361 -129.853760
-284.079987 -126.960159
-281.234589 -124.104240
-278.444580 -121.284851
-275.708252 -118.500946
-273.024170 -115.751595
-270.390991 -113.035690
-267.806946 -110.352417
-265.271027 -107.700768
-262.781769 -105.079941
-260.337860 -102.489037
-257.938019 -99.927292
-255.581299 -97.393875
-253.266449 -94.888031
-250.992203 -92.409081
-248.757797 -89.956268
-246.561920 -87.528931
-244.403809 -85.126404
-242.282379 -82.748032
-240.196671 -80.393257
-238.145905 -78.061485
-236.129120 -75.752045
-234.145538 -73.464500
-232.194427 -71.198250
-230.274780 -68.952797
-228.386063 -66.727592
-226.527313 -64.522186
-224.698090 -62.336151
-222.897400 -60.168930
-221.124817 -58.020195
-219.379608 -55.889397
-217.661194 -53.776203
-215.968826 -51.680176
-214.302078 -49.600925
-212.660309 -47.538074
-211.042831 -45.491283
-209.449356 -43.460121
-207.879211 -41.444363
-206.331848 -39.443512
-204.806870 -37.457405
-203.303680 -35.485607
-201.822006 -33.527836
-200.361267 -31.583818
-198.920929 -29.653280
-197.500793 -27.735889
-196.100189 -25.831375
-194.718903 -23.939459
-193.356506 -22.059977
-192.012558 -20.192543
-190.686737 -18.336992
-189.378601 -16.493050
-188.087845 -14.660497
-186.814224 -12.839112
-185.557220 -11.028676
-184.316605 -9.228968
-183.092056 -7.439767
-181.883347 -5.660855
-180.689941 -3.892066
-179.511749 -2.133181
-178.348511 -0.384033
-177.199722 1.355542
-176.065369 3.085819
-174.945007 4.806854
-173.838440 6.518865
-172.745438 8.222075
-171.665680 9.916591
-170.599060 11.602524
-169.545135 13.280150
-168.503906 14.949524
-167.475052 16.610809
-166.458237 18.264174
-165.453476 19.909725
-164.460342 21.547684
-163.478806 23.178051
-162.508560 24.801100
-161.549393 26.416832
-160.601288 28.025467
-159.663834 29.627060
-158.737000 31.221775
-157.820496 32.809669
-156.914291 34.390961
-156.018173 35.965652
-155.131836 37.533905
-154.255371 39.095829
-153.388351 40.651539
-152.530777 42.201141
-151.682526 43.744637
-150.843292 45.282246
-150.013077 46.814022
-149.191742 48.340019
-148.378998 49.860409
-147.574936 51.375187
-146.779221 52.884514
-145.991760 54.388454
-145.212540 55.887054
-144.441254 57.380486
-143.678009 58.868744
-142.922562 60.351940
-142.174713 61.830132
-141.434479 63.303425
-140.701614 64.771873
-139.976227 66.235542
-139.258026 67.694534
-138.546967 69.148903
-137.842865 70.598701
-137.145721 72.043991
-136.455399 73.484879
-346.575806 -189.301361
-342.341980 -185.517578
-338.207886 -181.800156
-334.169952 -178.146759
-330.225159 -174.555206
-326.370239 -171.023407
-322.602173 -167.549377
-318.918091 -164.131134
-315.315186 -160.766861
-311.790985 -157.454849
-308.342896 -154.193344
-304.968353 -150.980759
-301.665253 -147.815521
-298.431305 -144.696182
-295.264435 -141.621353
-292.162445 -138.589600
-289.123535 -135.599609
-286.145630 -132.650162
-283.227081 -129.740051
-280.366180 -126.868118
-277.561035 -124.033157
-274.810211 -121.234238
-272.112213 -118.470192
-269.465332 -115.740097
-266.868286 -113.043007
-264.319672 -110.377945
-261.818146 -107.744011
-259.362396 -105.140457
-256.951172 -102.566330
-254.583267 -100.020927
-252.257675 -97.503418
-249.973129 -95.013084
-247.728622 -92.549210
-245.523071 -90.111084
-243.355408 -87.698105
-241.224869 -85.309555
-239.130371 -82.944824
-237.070923 -80.603310
-235.045883 -78.284462
-233.054276 -75.987679
-231.095230 -73.712463
-229.168106 -71.458260
-227.271896 -69.224525
-225.406097 -67.010757
-223.569916 -64.816582
-221.762497 -62.641438
-219.983414 -60.484947
-218.231903 -58.346558
-216.507294 -56.225990
-214.808975 -54.122753
-213.136368 -52.036465
-211.488937 -49.966732
-209.866043 -47.913177
-208.267242 -45.875465
-206.691879 -43.853214
-205.139435 -41.846149
-203.609558 -39.853828
-202.101715 -37.876030
-200.615356 -35.912426
-199.150070 -33.962631
-197.705383 -32.026428
-196.280914 -30.103537
-194.876282 -28.193630
-193.490982 -26.296488
-192.124573 -24.411777
-190.776825 -22.539282
-189.447205 -20.678780
-188.135498 -18.829998
-186.841263 -16.992712
-185.564056 -15.166651
-184.303802 -13.351648
-183.059921 -11.547483
-181.832230 -9.753882
-180.620270 -7.970679
-179.423935 -6.197654
-178.242798 -4.434697
